2018-12-12,18:34:55,new-action/perception:move_vac-copy,2.1.2,change type to: cube
2018-12-12,18:34:59,new-action/perception:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:34:59,new-action/perception:move_vac-copy,2.0.3,quit action: move_vac-copy
2018-12-12,18:35:00,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:11,problem-list,3.2,open problem: problem3
2018-12-12,18:35:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:11,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:12,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:12,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:12,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:16,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:16,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:20,action-list,1.2,open action: move_vac-copy
2018-12-12,18:35:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:22,new-action/demonstration:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:35:22,new-action/demonstration:move_vac-copy,2.0.5,switch to: demonstration
2018-12-12,18:35:23,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:23,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:24,new-action/actionModel:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:35:24,new-action/actionModel:move_vac-copy,2.0.5,switch to: actionModel
2018-12-12,18:35:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:26,new-action/perception:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:35:26,new-action/perception:move_vac-copy,2.0.5,switch to: perception
2018-12-12,18:35:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:28,new-action/demonstration:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:35:28,new-action/demonstration:move_vac-copy,2.0.5,switch to: demonstration
2018-12-12,18:35:28,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:28,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:31,new-action/actionModel:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:35:31,new-action/actionModel:move_vac-copy,2.0.5,switch to: actionModel
2018-12-12,18:35:31,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:31,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:48,new-action/actionModel:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:35:48,new-action/actionModel:move_vac-copy,2.0.3,quit action: move_vac-copy
2018-12-12,18:35:48,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:48,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:50,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:50,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:52,problem-list,3.2,open problem: problem3
2018-12-12,18:35:52,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:52,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:52,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:52,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:53,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:53,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:53,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:53,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:53,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:53,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:59,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,18:35:59,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,18:35:59,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:59,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:35:59,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-12,18:36:01,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-12,18:36:01,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-12,18:36:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:36:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:36:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:36:03,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,18:36:03,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,18:36:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:36:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:36:03,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-12,18:36:12,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,18:36:12,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:12,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:12,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:32,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-12,18:36:36,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-12,18:36:36,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-12,18:36:37,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:37,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:37,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:57,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,18:36:57,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:57,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:36:57,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:35,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,18:37:35,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:35,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:35,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:49,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,18:37:49,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,18:37:49,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:49,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:49,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:50,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-12,18:37:50,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-12,18:37:50,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:50,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:37:50,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:38:22,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,18:38:22,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:38:22,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:38:22,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:38:37,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,18:38:37,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,18:38:38,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:38:38,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:38:38,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:38:42,new-problem/problemModel:problem3,4.2.2,delete goal state:obj2 on
2018-12-12,18:39:02,new-problem/problemModel:problem3,4.2.1,add goal state:obj2 on
2018-12-12,18:39:04,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,18:39:04,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:39:04,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:39:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:39:13,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,18:39:13,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,18:39:13,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:39:13,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:39:13,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-12,18:39:15,new-problem/generatedPlan:problem3,4.0.2,save problem: problem3
2018-12-12,18:39:15,new-problem/generatedPlan:problem3,4.0.5,switch to: generatedPlan
2018-12-12,18:39:15,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:39:15,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:39:15,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:43:19,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:19,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:43:28,action-list,1.2,open action: move_vac-copy
2018-12-12,18:43:29,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:43:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:43:37,new-action/perception:move_vac-copy,2.1.2,change type to: object
2018-12-12,18:45:01,new-action/perception:move_vac-copy,2.1.2,change type to: element
2018-12-12,18:45:03,new-action/perception:move_vac-copy,2.1.2,change type to: element
2018-12-12,18:45:20,new-action/perception:move_vac-copy,2.0.2,save action: move_vac-copy
2018-12-12,18:45:20,new-action/perception:move_vac-copy,2.0.3,quit action: move_vac-copy
2018-12-12,18:45:20,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:20,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:21,action-list,1.2,open action: move_vac
2018-12-12,18:45:22,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:22,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:26,new-action/perception:move_vac,2.1.2,change type to: element
2018-12-12,18:45:28,new-action/perception:move_vac,2.1.2,change type to: element
2018-12-12,18:45:32,new-action/perception:move_vac,2.0.2,save action: move_vac
2018-12-12,18:45:32,new-action/perception:move_vac,2.0.3,quit action: move_vac
2018-12-12,18:45:32,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:32,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:32,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:34,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:34,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,problem-list,3.2,open problem: problem3
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:39,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,18:45:39,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,18:45:40,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:40,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:45:40,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:45:40,new-problem/problemModel:problem3,4.3.0,no steps generated
2018-12-12,18:45:42,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,18:45:42,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:45:42,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:45:42,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:45:42,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:02,new-problem/generatedPlan:problem3,4.3.2,execute plan
2018-12-12,18:46:36,new-problem/perception:problem3,4.0.2,save problem: problem3
2018-12-12,18:46:36,new-problem/perception:problem3,4.0.5,switch to: perception
2018-12-12,18:46:37,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:37,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:37,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:37,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:55,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,18:46:55,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:55,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:55,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:46:55,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:47:27,new-problem/perception:problem3,4.1.1,detect initial states: initial
2018-12-12,18:47:27,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:47:27,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:47:27,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:47:27,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:48:00,new-problem/problemModel:problem3,4.0.2,save problem: problem3
2018-12-12,18:48:00,new-problem/problemModel:problem3,4.0.5,switch to: problemModel
2018-12-12,18:48:00,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:48:00,new-problem/perception:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:48:00,new-problem/generatedPlan:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:48:00,new-problem/problemModel:problem3,4.3.0.1,plan found with number of steps: 1
2018-12-12,18:48:05,new-problem/generatedPlan:problem3,4.2.3,solve problem
2018-12-12,18:48:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:48:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:48:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:48:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:10,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:10,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:20,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:20,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,action-list,1.1,add new action: action3
2018-12-12,18:49:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:26,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:27,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:27,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:27,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:48,new-action/perception:action3,2.1.1,detect action conditions: Precondition
2018-12-12,18:49:49,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:49,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:56,new-action/demonstration:action3,2.0.2,save action: action3
2018-12-12,18:49:56,new-action/demonstration:action3,2.0.5,switch to: demonstration
2018-12-12,18:49:56,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:56,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:49:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:49:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:50:01,new-action/demonstration:action3,2.2.1,start demo: function String() { [native code] }
2018-12-12,18:50:10,new-action/demonstration:action3,2.2.2,stop demo
2018-12-12,18:50:10,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:50:10,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:50:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:50:10,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:50:22,new-action/demonstration:action3,2.2.1,start demo: move-electric-roof
2018-12-12,18:50:49,new-action/demonstration:action3,2.2.2,stop demo
2018-12-12,18:50:49,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:50:49,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:50:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:50:49,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:51:20,new-action/demonstration:action3,2.2.1,start demo: move-electric-roof
2018-12-12,18:51:34,new-action/demonstration:action3,2.2.2,stop demo
2018-12-12,18:51:34,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:51:34,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:51:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:51:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:51:36,new-action/demonstration:action3,2.2.4,start replay:move-electric-roof
2018-12-12,18:52:58,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:52:58,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:52:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:52:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,action-list,1.2,open action: action3
2018-12-12,18:53:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:01,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:02,new-action/demonstration:action3,2.0.2,save action: action3
2018-12-12,18:53:02,new-action/demonstration:action3,2.0.5,switch to: demonstration
2018-12-12,18:53:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:03,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:03,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:05,new-action/perception:action3,2.0.2,save action: action3
2018-12-12,18:53:05,new-action/perception:action3,2.0.5,switch to: perception
2018-12-12,18:53:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:05,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:06,new-action/demonstration:action3,2.0.2,save action: action3
2018-12-12,18:53:06,new-action/demonstration:action3,2.0.5,switch to: demonstration
2018-12-12,18:53:07,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:07,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:07,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:07,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:09,new-action/actionModel:action3,2.0.2,save action: action3
2018-12-12,18:53:09,new-action/actionModel:action3,2.0.5,switch to: actionModel
2018-12-12,18:53:09,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:09,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:53:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:09,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:53:29,new-action/actionModel:action3,2.3.2,add precondition:obj1 on
2018-12-12,18:53:45,new-action/actionModel:action3,2.3.2,add precondition:obj1 stackable
2018-12-12,18:54:15,new-action/actionModel:action3,2.3.1,delete precondition:obj1 on
2018-12-12,18:54:23,new-action/actionModel:action3,2.3.2,add precondition:obj1 stackable
2018-12-12,18:54:29,new-action/actionModel:action3,2.3.1,delete precondition:obj1 stackable
2018-12-12,18:54:32,new-action/actionModel:action3,2.3.1,delete precondition:obj1 stackable
2018-12-12,18:54:37,new-action/actionModel:action3,2.3.2,add precondition:obj1 on
2018-12-12,18:54:45,new-action/actionModel:action3,2.3.2,add precondition:obj1 stackable
2018-12-12,18:55:12,new-action/actionModel:action3,2.3.2,add effect:obj1 on
2018-12-12,18:55:47,new-action/actionModel:action3,2.3.1,delete effect:obj1 on
2018-12-12,18:55:48,new-action/actionModel:action3,2.3.2,add effect:obj1 on
2018-12-12,18:55:56,new-action/actionModel:action3,2.3.2,add effect:obj1 on
2018-12-12,18:56:11,new-action/actionModel:action3,2.3.3,generate complete action
2018-12-12,18:56:12,new-action/actionModel:action3,2.0.2,save action: action3
2018-12-12,18:56:12,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:12,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:12,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:21,new-action/actionModel:action3,2.0.2,save action: action3
2018-12-12,18:56:21,new-action/actionModel:action3,2.0.3,quit action: action3
2018-12-12,18:56:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:21,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:21,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:21,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:24,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:24,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:28,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:28,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:28,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:28,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:37,new-problem/perception:problem3,4.3.0,no steps generated
2018-12-12,18:56:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-12,18:56:37,new-problem/generatedPlan:problem3,4.3.0,no steps generated
