2018-12-14,17:30:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:06,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:06,new-problem/perception:problem4,4.3.0,no steps generated
2018-12-14,17:30:18,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-14,17:30:18,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-14,17:30:19,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:30:19,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:30:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:19,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:19,new-problem/problemModel:problem4,4.3.0,no steps generated
2018-12-14,17:30:32,new-problem/problemModel:problem4,4.2.1,add goal state:obj2 on
2018-12-14,17:30:34,new-problem/generatedPlan:problem4,4.2.3,solve problem
2018-12-14,17:30:34,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:30:34,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:30:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:34,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:30:34,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:44,new-problem/problemModel:problem4,4.0.2,save problem: problem4
2018-12-14,17:34:44,new-problem/problemModel:problem4,4.0.5,switch to: problemModel
2018-12-14,17:34:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:45,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:45,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:46,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:46,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:46,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:46,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:46,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:46,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:46,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:51,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:51,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:51,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:51,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:51,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:51,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:51,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:53,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:53,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:53,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:53,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:53,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:53,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:53,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:53,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:53,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:56,problem-list,3.1,add new problem: problem5
2018-12-14,17:34:56,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:56,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:56,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:56,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:56,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:56,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:56,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:56,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:56,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:57,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:34:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:34:58,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:34:58,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:35:19,new-problem/perception:problem5,4.1.1,detect initial states: initial
2018-12-14,17:35:20,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:20,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:35:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:20,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:20,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:20,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:20,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:20,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:35:20,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:35:24,new-problem/perception:problem5,4.0.1,refresh view
2018-12-14,17:35:58,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-14,17:35:58,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-14,17:35:58,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:58,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:35:58,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:59,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:35:59,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:59,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:59,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:59,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:35:59,new-problem/perception:problem5,4.3.0,no steps generated
2018-12-14,17:35:59,new-problem/problemModel:problem5,4.3.0,no steps generated
2018-12-14,17:36:14,new-problem/problemModel:problem5,4.2.1,add goal state:obj2 on
2018-12-14,17:36:26,new-problem/problemModel:problem5,4.2.1,add goal state:obj3 on
2018-12-14,17:36:29,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-14,17:36:29,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:36:29,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:36:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:36:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:36:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:36:29,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:36:29,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:36:29,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:36:29,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:36:29,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:36:29,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:36:29,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:00,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:00,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:00,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:00,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:00,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:00,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:00,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:00,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:00,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:04,action-list,1.2,open action: movevacuum
2018-12-14,17:37:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:04,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:04,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:04,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:04,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:04,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:05,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:05,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:05,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:05,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:05,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:05,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:09,new-action/perception:movevacuum,2.1.2,change type to: cube
2018-12-14,17:37:13,new-action/perception:movevacuum,2.0.2,save action: movevacuum
2018-12-14,17:37:13,new-action/perception:movevacuum,2.0.3,quit action: movevacuum
2018-12-14,17:37:13,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:13,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:13,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:13,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:13,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:13,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:13,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:13,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:13,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:14,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:14,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:14,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:14,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:14,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:14,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:14,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:14,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:14,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:17,problem-list,3.2,open problem: problem5
2018-12-14,17:37:17,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:17,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:17,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:17,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:18,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:18,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:19,new-problem/problemModel:problem5,4.0.2,save problem: problem5
2018-12-14,17:37:19,new-problem/problemModel:problem5,4.0.5,switch to: problemModel
2018-12-14,17:37:20,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:20,new-problem/generatedPlan:problem2,4.3.0.1,plan found with number of steps: 3
2018-12-14,17:37:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:20,new-problem/generatedPlan:problem3,4.3.0,no steps generated
2018-12-14,17:37:20,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:20,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:20,new-problem/generatedPlan:problem4,4.3.0.1,plan found with number of steps: 1
2018-12-14,17:37:20,new-problem/perception:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:20,new-problem/generatedPlan:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:20,new-problem/problemModel:problem5,4.3.0.1,plan found with number of steps: 2
2018-12-14,17:37:22,new-problem/generatedPlan:problem5,4.2.3,solve problem
2018-12-14,17:37:23,new-problem/generatedPlan:problem1,4.3.0.1,plan found with number of steps: 1
